cache_lines,MRC
217600,0.0889352
217856,0.0889177
218112,0.0888986
218368,0.0888793
218624,0.0888604
218880,0.0888442
219136,0.0888262
219392,0.0888076
219648,0.0887924
219904,0.088776
220160,0.0887591
220416,0.0887419
220672,0.0887266
220928,0.08871
221184,0.0886921
221440,0.0886759
221696,0.0886619
221952,0.0886475
222208,0.0886284
222464,0.0886091
222720,0.0885907
222976,0.0885733
223232,0.0885563
223488,0.0885415
223744,0.088528
224000,0.0885126
224256,0.0884966
224512,0.0884811
224768,0.088467
225024,0.0884508
225280,0.0884349
225536,0.0884194
225792,0.0884049
226048,0.0883907
226304,0.0883762
226560,0.0883606
226816,0.0883429
227072,0.0883264
227328,0.0883123
227584,0.0882961
227840,0.0882787
228096,0.0882612
228352,0.0882463
228608,0.0882307
228864,0.0882153
229120,0.0882004
229376,0.0881837
229632,0.088167
229888,0.0881508
230144,0.088135
230400,0.0881177
230656,0.0880995
230912,0.0880806
231168,0.0880608
231424,0.088042
231680,0.0880243
231936,0.0880076
232192,0.0879889
232448,0.087969
232704,0.0879486
232960,0.0879282
233216,0.0879076
233472,0.0878866
233728,0.087866
233984,0.0878469
234240,0.087828
234496,0.0878069
234752,0.0877835
235008,0.0877609
235264,0.0877403
235520,0.0877198
235776,0.0876992
236032,0.0876774
236288,0.0876514
236544,0.0876283
236800,0.0876063
237056,0.0875845
237312,0.0875582
237568,0.0875322
237824,0.0875072
238080,0.0874843
238336,0.0874596
238592,0.0874353
238848,0.0874126
239104,0.0873878
239360,0.0873627
239616,0.0873372
239872,0.0873101
240128,0.0872836
240384,0.0872568
240640,0.0872293
240896,0.0871998
241152,0.0871744
241408,0.08715
241664,0.0871204
241920,0.0870946
242176,0.0870679
242432,0.0870391
242688,0.0870109
242944,0.086983
243200,0.0869554
243456,0.0869279
243712,0.086902
243968,0.0868771
244224,0.086853
244480,0.0868266
244736,0.0868001
244992,0.0867741
245248,0.0867487
245504,0.0867233
245760,0.086698
246016,0.0866726
246272,0.0866473
246528,0.0866236
246784,0.0866004
247040,0.0865772
247296,0.086552
247552,0.0865269
247808,0.0865016
248064,0.0864761
248320,0.0864506
248576,0.0864244
248832,0.0863974
249088,0.0863705
249344,0.0863455
249600,0.0863215
249856,0.0862975
250112,0.0862752
250368,0.086253
250624,0.08623
250880,0.0862029
251136,0.0861759
251392,0.0861498
251648,0.0861249
251904,0.0861
252160,0.0860739
252416,0.0860471
252672,0.0860204
252928,0.0859931
253184,0.0859658
253440,0.0859388
253696,0.0859135
253952,0.0858882
254208,0.0858622
254464,0.0858353
254720,0.0858083
254976,0.0857816
255232,0.0857551
255488,0.0857286
255744,0.0857049
256000,0.0856814
256256,0.0856576
256512,0.0856321
256768,0.0856067
257024,0.0855814
257280,0.0855564
257536,0.0855314
257792,0.0855082
258048,0.0854858
258304,0.0854633
258560,0.0854368
258816,0.08541
259072,0.0853838
259328,0.0853595
259584,0.0853352
259840,0.0853116
260096,0.0852888
260352,0.085266
260608,0.0852432
260864,0.0852204
261120,0.0851977
261376,0.0851776
261632,0.0851576
261888,0.0851366
262144,0.0851133
262400,0.0850899
262656,0.0850679
262912,0.0850469
263168,0.0850258
263424,0.0850031
263680,0.08498
263936,0.0849573
264192,0.0849361
264448,0.0849149
264704,0.0848943
264960,0.0848743
265216,0.0848544
265472,0.0848347
265728,0.0848151
265984,0.0847955
266240,0.0847758
266496,0.084756
266752,0.0847367
267008,0.0847188
267264,0.0847009
267520,0.0846829
267776,0.0846648
268032,0.0846467
268288,0.0846275
268544,0.0846081
268800,0.0845886
269056,0.0845681
269312,0.0845477
269568,0.0845279
269824,0.0845089
270080,0.0844899
270336,0.0844716
270592,0.0844536
270848,0.0844355
271104,0.0844152
271360,0.0843949
271616,0.0843755
271872,0.084358
272128,0.0843405
272384,0.0843221
272640,0.0843032
272896,0.0842842
273152,0.0842652
273408,0.0842461
273664,0.0842276
273920,0.0842107
274176,0.0841938
274432,0.0841762
274688,0.084158
274944,0.0841398
275200,0.0841232
275456,0.0841069
275712,0.0840906
275968,0.0840738
276224,0.0840571
276480,0.0840399
276736,0.0840222
276992,0.0840044
277248,0.0839874
277504,0.0839707
277760,0.0839539
278016,0.0839375
278272,0.0839211
278528,0.0839058
278784,0.0838921
279040,0.0838784
279296,0.0838641
279552,0.0838495
279808,0.0838349
280064,0.0838194
280320,0.0838039
280576,0.0837881
280832,0.083772
281088,0.0837559
281344,0.0837414
281600,0.0837276
281856,0.0837138
282112,0.0836989
282368,0.0836839
282624,0.083669
282880,0.0836544
283136,0.0836397
283392,0.083624
283648,0.0836076
283904,0.0835913
284160,0.0835772
284416,0.0835632
284672,0.0835491
284928,0.0835348
285184,0.0835205
285440,0.0835061
285696,0.0834918
285952,0.0834775
286208,0.0834619
286464,0.0834463
286720,0.0834305
286976,0.0834141
287232,0.0833977
287488,0.0833833
287744,0.0833701
288000,0.0833569
288256,0.0833434
288512,0.0833299
288768,0.083316
289024,0.0833013
289280,0.0832866
289536,0.0832724
289792,0.0832584
290048,0.0832445
290304,0.0832319
290560,0.0832193
290816,0.0832063
291072,0.0831924
291328,0.0831784
291584,0.0831649
291840,0.0831516
292096,0.0831384
292352,0.0831264
292608,0.0831144
292864,0.0831022
293120,0.0830895
293376,0.0830767
293632,0.0830635
293888,0.0830501
294144,0.0830367
294400,0.0830257
294656,0.0830148
294912,0.0830034
295168,0.0829911
295424,0.0829788
295680,0.0829675
295936,0.0829567
296192,0.0829459
296448,0.0829337
296704,0.0829214
296960,0.0829092
297216,0.0828969
297472,0.0828847
297728,0.0828718
297984,0.0828586
298240,0.0828455
298496,0.0828325
298752,0.0828194
299008,0.082806
299264,0.0827922
299520,0.0827783
299776,0.0827652
300032,0.0827522
300288,0.0827394
300544,0.0827274
300800,0.0827155
301056,0.0827034
301312,0.0826912
301568,0.0826789
301824,0.0826684
302080,0.0826584
302336,0.082648
302592,0.0826364
302848,0.0826248
303104,0.082613
303360,0.0826008
303616,0.0825887
303872,0.0825768
304128,0.082565
304384,0.0825532
304640,0.0825415
304896,0.0825297
305152,0.0825179
305408,0.0825061
305664,0.0824943
305920,0.0824838
306176,0.0824734
306432,0.0824633
306688,0.0824538
306944,0.0824443
307200,0.0824341
307456,0.0824237
307712,0.0824133
307968,0.0824041
308224,0.0823949
308480,0.0823852
308736,0.0823747
308992,0.0823642
309248,0.0823551
309504,0.0823464
309760,0.0823376
310016,0.0823282
310272,0.0823188
310528,0.0823094
310784,0.0823001
311040,0.0822907
311296,0.0822818
311552,0.0822729
311808,0.0822643
312064,0.0822567
312320,0.0822491
312576,0.0822402
312832,0.0822304
313088,0.0822207
313344,0.0822123
313600,0.082204
313856,0.0821959
314112,0.0821883
314368,0.0821807
314624,0.082173
314880,0.0821651
315136,0.0821572
315392,0.082149
315648,0.0821407
315904,0.0821323
316160,0.0821238
316416,0.0821153
316672,0.0821063
316928,0.0820971
317184,0.0820879
317440,0.0820788
317696,0.0820696
317952,0.0820605
318208,0.0820516
318464,0.0820426
318720,0.0820349
318976,0.0820273
319232,0.0820193
319488,0.0820104
319744,0.0820015
320000,0.0819929
320256,0.0819845
320512,0.081976
320768,0.0819669
321024,0.0819579
321280,0.0819494
321536,0.0819415
321792,0.0819336
322048,0.0819255
322304,0.0819173
322560,0.0819092
322816,0.0819015
323072,0.0818938
323328,0.0818861
323584,0.0818786
323840,0.0818711
324096,0.0818627
324352,0.0818543
324608,0.0818462
324864,0.081839
325120,0.0818317
325376,0.0818241
325632,0.0818164
325888,0.0818088
326144,0.0818012
326400,0.0817936
326656,0.0817862
326912,0.0817787
327168,0.0817713
327424,0.0817639
327680,0.0817564
327936,0.0817489
328192,0.0817413
328448,0.0817337
328704,0.0817264
328960,0.0817194
329216,0.0817123
329472,0.0817041
329728,0.081696
329984,0.0816882
330240,0.081681
330496,0.0816737
330752,0.0816667
331008,0.0816597
331264,0.0816524
331520,0.081644
331776,0.0816356
332032,0.0816275
332288,0.0816196
332544,0.0816117
332800,0.0816045
333056,0.0815973
333312,0.0815908
333568,0.0815853
333824,0.0815799
334080,0.0815724
334336,0.0815641
334592,0.0815561
334848,0.0815504
335104,0.0815446
335360,0.0815385
335616,0.0815321
335872,0.0815257
336128,0.0815198
336384,0.0815139
336640,0.0815079
336896,0.0815016
337152,0.0814954
337408,0.0814885
337664,0.0814814
337920,0.0814744
338176,0.0814679
338432,0.0814614
338688,0.0814548
338944,0.0814483
339200,0.0814417
339456,0.0814346
339712,0.0814274
339968,0.0814203
340224,0.0814136
340480,0.081407
340736,0.0814
340992,0.081393
341248,0.0813859
341504,0.0813795
341760,0.0813731
342016,0.081366
342272,0.0813583
342528,0.0813505
342784,0.0813446
343040,0.0813391
343296,0.0813329
343552,0.0813249
343808,0.0813168
344064,0.0813099
344320,0.0813035
344576,0.0812972
344832,0.0812917
345088,0.0812861
345344,0.0812802
345600,0.0812739
345856,0.0812676
346112,0.0812606
346368,0.0812535
346624,0.081247
346880,0.0812422
347136,0.0812373
347392,0.081232
347648,0.0812264
347904,0.0812207
348160,0.0812139
348416,0.0812071
348672,0.0812008
348928,0.0811951
349184,0.0811895
349440,0.0811837
349696,0.081178
349952,0.0811723
350208,0.0811667
350464,0.0811612
350720,0.0811546
350976,0.0811476
351232,0.0811406
351488,0.0811344
351744,0.0811282
352000,0.0811222
352256,0.0811162
352512,0.0811102
352768,0.0811043
353024,0.0810984
353280,0.0810926
353536,0.0810866
353792,0.0810806
354048,0.0810745
354304,0.0810684
354560,0.0810623
354816,0.0810574
355072,0.0810524
355328,0.0810469
355584,0.0810408
355840,0.0810348
356096,0.0810283
356352,0.0810218
356608,0.0810152
356864,0.0810089
357120,0.0810025
357376,0.0809963
357632,0.0809904
357888,0.0809844
358144,0.0809783
358400,0.0809723
358656,0.0809665
358912,0.0809608
359168,0.0809552
359424,0.0809505
359680,0.080946
359936,0.0809412
360192,0.0809359
360448,0.0809307
360704,0.0809252
360960,0.0809196
361216,0.0809139
361472,0.0809079
361728,0.080902
361984,0.0808966
362240,0.0808917
362496,0.0808867
362752,0.0808817
363008,0.0808767
363264,0.0808716
363520,0.0808666
363776,0.0808616
364032,0.0808566
364288,0.0808515
364544,0.0808465
364800,0.0808415
365056,0.0808366
365312,0.0808318
365568,0.0808272
365824,0.0808225
366080,0.0808163
366336,0.0808101
366592,0.0808045
366848,0.0807997
367104,0.0807948
367360,0.080789
367616,0.080783
367872,0.0807773
368128,0.0807724
368384,0.0807674
368640,0.0807616
368896,0.0807555
369152,0.0807495
369408,0.0807446
369664,0.0807397
369920,0.080735
370176,0.0807305
370432,0.080726
370688,0.0807216
370944,0.0807172
371200,0.0807131
371456,0.0807092
371712,0.0807052
371968,0.0807006
372224,0.0806957
372480,0.0806908
372736,0.0806859
372992,0.080681
373248,0.0806767
373504,0.0806729
373760,0.080669
374016,0.0806644
374272,0.0806597
374528,0.0806551
374784,0.0806506
375040,0.0806461
375296,0.0806414
375552,0.0806366
375808,0.0806318
376064,0.080627
376320,0.0806223
376576,0.0806171
376832,0.0806118
377088,0.0806066
377344,0.0806015
377600,0.0805965
377856,0.0805916
378112,0.080587
378368,0.0805823
378624,0.0805773
378880,0.0805723
379136,0.0805676
379392,0.0805634
379648,0.0805591
379904,0.080554
380160,0.0805487
380416,0.0805435
380672,0.0805386
380928,0.0805337
381184,0.0805298
381440,0.0805263
381696,0.0805227
381952,0.0805186
382208,0.0805144
382464,0.0805107
382720,0.0805075
382976,0.0805042
383232,0.0804996
383488,0.080495
383744,0.0804908
384000,0.0804873
384256,0.0804839
384512,0.0804805
384768,0.0804772
385024,0.0804739
385280,0.0804706
385536,0.0804673
385792,0.0804635
386048,0.0804593
386304,0.0804552
386560,0.0804522
386816,0.0804491
387072,0.0804459
387328,0.0804424
387584,0.080439
387840,0.0804357
388096,0.0804324
388352,0.0804293
388608,0.0804264
388864,0.0804236
389120,0.0804205
389376,0.0804175
389632,0.0804143
389888,0.0804109
390144,0.0804074
390400,0.0804048
390656,0.0804027
390912,0.0804004
391168,0.0803965
391424,0.0803926
391680,0.0803891
391936,0.080386
392192,0.080383
392448,0.0803794
392704,0.0803757
392960,0.0803721
393216,0.0803686
393472,0.0803651
393728,0.0803616
393984,0.080358
394240,0.0803546
394496,0.0803515
394752,0.0803485
395008,0.0803457
395264,0.0803429
395520,0.0803401
395776,0.0803359
396032,0.0803317
396288,0.0803277
396544,0.080324
396800,0.0803202
397056,0.0803165
397312,0.0803127
397568,0.0803093
397824,0.0803065
398080,0.0803036
398336,0.0803012
398592,0.080299
398848,0.0802966
399104,0.080294
399360,0.0802914
399616,0.0802885
399872,0.0802855
400128,0.0802824
400384,0.0802785
400640,0.0802745
400896,0.0802713
401152,0.0802689
401408,0.0802664
401664,0.0802632
401920,0.0802598
402176,0.0802569
402432,0.0802546
402688,0.0802523
402944,0.0802494
403200,0.0802463
403456,0.0802434
403712,0.0802408
403968,0.0802383
404224,0.0802353
404480,0.080232
404736,0.0802287
404992,0.0802256
405248,0.0802225
405504,0.0802193
405760,0.0802161
406016,0.080213
406272,0.0802095
406528,0.0802061
406784,0.0802027
407040,0.0801995
407296,0.0801963
407552,0.0801928
407808,0.0801893
408064,0.080186
408320,0.0801836
408576,0.0801812
408832,0.080178
409088,0.0801744
409344,0.0801709
409600,0.0801682
409856,0.0801655
410112,0.0801626
410368,0.0801596
410624,0.0801565
410880,0.080154
411136,0.0801515
411392,0.0801489
411648,0.0801462
411904,0.0801435
412160,0.0801409
412416,0.0801383
412672,0.0801358
412928,0.0801335
413184,0.0801312
413440,0.0801285
413696,0.0801257
413952,0.0801228
414208,0.0801193
414464,0.0801158
414720,0.0801119
414976,0.0801077
415232,0.0801036
415488,0.080101
415744,0.0800983
416000,0.0800958
416256,0.0800933
416512,0.0800909
416768,0.0800879
