cache_lines,MRC
222464,6.308058865635054E-5
222720,6.294454527960777E-5
222976,6.282759571012717E-5
223232,6.272775100965221E-5
223488,6.261000586486901E-5
223744,6.247356470047495E-5
224000,6.234269256319902E-5
224256,6.219232883100965E-5
224512,6.20785615627394E-5
224768,6.196439650681782E-5
225024,6.183193321893672E-5
225280,6.167281815841888E-5
225536,6.153239911751187E-5
225792,6.140112919258465E-5
226048,6.123763846790255E-5
226304,6.106778314079976E-5
226560,6.095719817373985E-5
226816,6.08275193994178E-5
227072,6.067994018078749E-5
227328,6.0562592823655576E-5
227584,6.04651348490884E-5
227840,6.037801935345488E-5
228096,6.029249500842653E-5
228352,6.0192252520300286E-5
228608,6.010394366171288E-5
228864,5.998977860579133E-5
229120,5.985731531791021E-5
229376,5.9769006459322806E-5
229632,5.968666441550483E-5
229888,5.9520389177263664E-5
230144,5.9307174996169756E-5
230400,5.9132148429600116E-5
230656,5.906611567948522E-5
230912,5.898894487513406E-5
231168,5.886921079209437E-5
231424,5.8778515207599204E-5
231680,5.865201873448751E-5
231936,5.851915765895511E-5
232192,5.837714746744293E-5
232448,5.826457356212654E-5
232704,5.81866071824728E-5
232960,5.8098298323885396E-5
233216,5.799765804810785E-5
233472,5.786559254787804E-5
233728,5.774904076604872E-5
233984,5.766470978397425E-5
234240,5.7553727029263055E-5
234496,5.74471199387161E-5
234752,5.737432479852918E-5
235008,5.72776623992646E-5
235264,5.7181E-5
235520,5.711100676357164E-5
235776,5.7045529219816075E-5
236032,5.698851859982201E-5
236288,5.6880141975674866E-5
236544,5.677797442895282E-5
236800,5.6660001957875996E-5
237056,5.654936748739247E-5
237312,5.6504210560664485E-5
237568,5.645736024918421E-5
237824,5.636253070305547E-5
238080,5.628407054286562E-5
238336,5.621238392168497E-5
238592,5.610739406704242E-5
238848,5.599788851972708E-5
239104,5.59781323642836E-5
239360,5.593918451498072E-5
239616,5.587652927914565E-5
239872,5.5826856659744874E-5
240128,5.575686342331653E-5
240384,5.56185703352121E-5
240640,5.558978279442301E-5
240896,5.550737140314446E-5
241152,5.541818647285672E-5
241408,5.530529415603678E-5
241664,5.520877122515574E-5
241920,5.5125795372293084E-5
242176,5.5027579056659746E-5
242432,5.4904526431326016E-5
242688,5.485485381192524E-5
242944,5.47588953426283E-5
243200,5.4693417798872735E-5
243456,5.464261625630377E-5
243712,5.450827439928804E-5
243968,5.439030192821121E-5
244224,5.430055253633937E-5
244480,5.422435022248591E-5
244736,5.4157179293978044E-5
244992,5.4045980361910415E-5
245248,5.3937039276179174E-5
245504,5.3770523108869774E-5
245760,5.365932417680214E-5
246016,5.360570032631267E-5
246272,5.349337247107683E-5
246528,5.3353950459804206E-5
