cache_lines,MRC
332032,0.0698667
332288,0.0698636
332544,0.069857
332800,0.0698504
333056,0.0698438
333312,0.0698371
333568,0.0698349
333824,0.0698327
334080,0.0698305
334336,0.0698283
334592,0.069826
334848,0.0698238
335104,0.0698216
335360,0.0698194
335616,0.0698171
335872,0.0698127
336128,0.0698082
336384,0.0698038
336640,0.0697994
336896,0.069795
337152,0.0697905
337408,0.0697861
337664,0.0697817
337920,0.0697778
338176,0.0697778
338432,0.0697778
338688,0.0697778
338944,0.0697778
339200,0.0697764
339456,0.0697741
339712,0.0697719
339968,0.0697697
340224,0.0697671
340480,0.0697627
340736,0.0697582
340992,0.0697538
341248,0.0697494
341504,0.0697482
341760,0.0697482
342016,0.0697482
342272,0.0697482
342528,0.0697482
342784,0.0697482
343040,0.0697482
343296,0.0697482
343552,0.0697482
343808,0.0697482
344064,0.0697482
344320,0.0697482
344576,0.0697482
344832,0.0697474
345088,0.0697452
345344,0.069743
345600,0.0697408
345856,0.0697386
346112,0.0697383
346368,0.0697383
346624,0.0697383
346880,0.0697383
347136,0.0697374
347392,0.0697352
347648,0.069733
347904,0.0697308
348160,0.0697285
348416,0.0697284
348672,0.0697284
348928,0.0697284
349184,0.0697284
349440,0.0697274
349696,0.0697251
349952,0.0697229
350208,0.0697207
350464,0.0697185
350720,0.0697185
350976,0.0697185
351232,0.0697185
351488,0.0697185
351744,0.0697185
352000,0.0697185
352256,0.0697185
352512,0.0697185
352768,0.0697185
353024,0.0697185
353280,0.0697185
353536,0.0697185
353792,0.0697185
354048,0.0697185
354304,0.0697185
354560,0.0697185
354816,0.0697185
355072,0.0697185
355328,0.0697185
355584,0.0697185
355840,0.0697185
356096,0.0697185
356352,0.069717
356608,0.0697148
356864,0.0697125
357120,0.0697103
357376,0.0697076
357632,0.0697031
357888,0.0696987
358144,0.0696943
358400,0.0696899
358656,0.0696889
358912,0.0696889
359168,0.0696889
359424,0.0696889
359680,0.0696889
359936,0.0696889
360192,0.0696889
360448,0.0696889
360704,0.0696889
360960,0.0696889
361216,0.0696889
361472,0.0696889
361728,0.0696889
361984,0.0696871
362240,0.0696827
362496,0.0696783
362752,0.0696738
363008,0.0696694
363264,0.0696692
363520,0.0696692
363776,0.0696692
364032,0.0696692
364288,0.0696681
364544,0.0696659
364800,0.0696636
365056,0.0696614
365312,0.0696593
365568,0.0696593
365824,0.0696593
366080,0.0696593
366336,0.0696593
366592,0.0696593
366848,0.0696593
367104,0.0696593
367360,0.0696593
367616,0.069659
367872,0.0696568
368128,0.0696546
368384,0.0696524
368640,0.0696502
368896,0.0696494
369152,0.0696494
369408,0.0696494
369664,0.0696494
369920,0.0696494
370176,0.0696494
370432,0.0696494
370688,0.0696494
370944,0.0696494
371200,0.0696494
371456,0.0696494
371712,0.0696494
371968,0.0696494
372224,0.0696494
372480,0.0696494
372736,0.0696494
372992,0.0696494
373248,0.0696494
373504,0.0696476
373760,0.0696454
374016,0.0696431
374272,0.0696409
374528,0.0696395
374784,0.0696395
375040,0.0696395
375296,0.0696395
375552,0.0696395
375808,0.0696395
376064,0.0696395
376320,0.0696395
376576,0.0696395
376832,0.0696375
377088,0.0696331
377344,0.0696286
377600,0.0696242
377856,0.0696198
378112,0.0696176
378368,0.0696153
378624,0.0696131
378880,0.0696109
379136,0.0696099
379392,0.0696099
379648,0.0696099
379904,0.0696099
380160,0.0696097
380416,0.0696075
380672,0.0696053
380928,0.069603
381184,0.0696008
381440,0.0695986
381696,0.0695964
381952,0.0695942
382208,0.069592
382464,0.0695901
382720,0.0695901
382976,0.0695901
383232,0.0695901
383488,0.0695901
383744,0.0695901
384000,0.0695901
384256,0.0695901
384512,0.0695901
384768,0.0695901
385024,0.0695901
385280,0.0695901
385536,0.0695901
385792,0.0695901
386048,0.0695883
386304,0.0695861
386560,0.0695839
386816,0.0695817
387072,0.0695795
387328,0.0695772
387584,0.069575
387840,0.0695728
388096,0.0695706
388352,0.0695684
388608,0.0695661
388864,0.0695639
389120,0.0695617
389376,0.0695605
389632,0.0695605
389888,0.0695605
390144,0.0695605
390400,0.0695605
390656,0.0695605
390912,0.0695605
391168,0.0695605
391424,0.0695605
391680,0.0695605
391936,0.0695605
392192,0.0695605
392448,0.0695605
392704,0.0695603
392960,0.0695581
393216,0.0695558
393472,0.0695536
393728,0.0695514
393984,0.0695506
394240,0.0695506
394496,0.0695506
394752,0.0695506
395008,0.0695506
395264,0.0695506
395520,0.0695506
395776,0.0695506
396032,0.0695506
396288,0.0695506
396544,0.0695506
396800,0.0695506
397056,0.0695506
397312,0.06955
397568,0.0695477
397824,0.0695455
398080,0.0695433
398336,0.0695411
398592,0.0695407
398848,0.0695407
399104,0.0695407
399360,0.0695407
399616,0.0695407
399872,0.0695407
400128,0.0695407
400384,0.0695407
